-5.797195412,8.808218201,6.296587361,7.228176437,17,139,7
-10.80629528,18.47777206,6.703327736,18.83071264,17,140,9
-10.21061407,6.870973195,11.11578638,4.692653693,17,141,11
-9.176324966,10.51572792,8.884306915,2.213567069,17,142,12
-10.5145997,2.480157162,13.41779975,7.835220392,17,143,15
-3.945735477,5.346638577,14.34972201,16.65971097,17,144,16
-16.46183555,10.26088584,13.16479065,12.35572488,17,145,17
-11.09819918,4.24924185,19.46083516,1.010630274,17,146,21
-4.693408546,10.56725108,0.949308902,5.043982388,17,147,2
-15.98356949,4.695737312,14.16550378,12.89576335,17,148,16
-5.538632493,4.292059787,15.71831575,16.77592094,17,149,16
-0.501443815,5.631249206,13.03817194,11.5234121,17,150,16
-13.20871952,8.225607806,2.471376984,15.55003529,17,151,2
-4.890538561,15.39446404,2.261469563,17.4126078,17,152,3
-3.240141028,4.141354486,7.309507914,15.64494483,17,153,6
-2.014640583,9.816555011,6.952887193,5.247870613,17,154,7
-14.735554,16.71049304,6.684753339,10.68269472,17,155,9
-15.33538157,6.852157255,8.659586827,15.56487172,17,156,11
-0.621972007,11.18959096,9.091895673,12.8044718,17,157,12
-7.31264804,1.683593527,14.89036999,5.294983679,17,158,15
-4.835804426,6.380972467,13.76593095,5.890477735,17,159,16
-15.82593087,11.44809534,12.32967913,5.118772358,17,160,17
-15.33132891,4.640920661,18.65986234,2.514013143,17,161,21
-7.441571069,6.309607354,13.08684524,18.73526146,17,162,16
-6.906458185,7.978224208,13.29155976,9.594823598,17,163,16
-14.20035506,4.614959248,13.3398608,2.111741124,17,164,16
-6.361752538,9.46406195,3.870959773,5.045854057,17,165,2
-15.63870396,15.21305077,2.515452053,2.339675943,17,166,3
-16.12915663,16.33520461,2.029153603,13.72682173,17,167,4
-15.35896477,7.194848605,4.927262769,7.479138971,17,168,6
-15.55303899,11.55304282,7.033157579,5.452109592,17,169,7
-12.62938211,19.9174698,6.7148314,1.897203343,17,170,9
-10.44687202,2.478574949,10.63090593,18.92275124,17,171,10
-2.22756571,4.542331017,9.536872731,3.119178892,17,172,11
-12.45369712,11.0746484,8.137212051,10.68531507,17,173,12
-15.92042731,12.31992639,11.23396371,7.779336887,17,174,13
-2.69657957,3.214736355,12.77195267,14.84831725,17,175,15
-15.92364892,5.525507715,14.14410036,16.6773679,17,176,16
-0.636160064,10.65147775,12.08702481,12.19367114,17,177,17
-15.41809975,13.62832902,15.383996,2.213345841,17,178,18
-6.8231719,0.140173996,17.49855191,14.89476732,17,179,20
-12.72688999,6.616264489,17.55096475,7.94123786,17,180,21
-6.2341371,8.888412891,19.00616987,15.70541384,17,181,22
-7.799485533,10.09053864,0.351412161,4.485768219,17,182,2
-11.90622311,14.30845594,0.407560477,9.263734054,17,183,3
-15.60513415,7.974858254,4.946718811,14.82854163,17,184,6
-2.225778529,8.539210685,5.477830666,2.871001239,17,185,7
-16.38915539,17.39888856,7.897716754,15.77921224,17,186,9
-3.846228447,7.730033421,9.870560488,2.03456639,17,187,11
-11.2295655,11.99662432,11.40326978,7.08418964,17,188,12
-11.33224221,3.18882692,15.80307806,0.364037877,17,189,15
-0.252196978,6.310831451,15.61876912,7.457458672,17,190,16
-10.34965921,8.20510467,14.06763924,0.039327315,17,191,17
-8.793078473,4.954857009,17.49543741,6.756854656,17,192,21
-11.45058806,7.988022923,12.87308341,8.549964996,17,193,16
-6.973227239,3.345416718,2.396048362,14.74801736,17,194,0
-5.038646263,4.002047148,1.801644701,1.203725937,17,195,1
-11.21856403,8.110929344,2.345681541,16.43488965,17,196,2
-12.49143243,14.33728303,2.141296111,7.546573067,17,197,3
-4.332467769,17.98896897,1.81593464,1.799624202,17,198,4
-14.7116072,1.248856836,7.588676443,1.8220032,17,199,5
-13.5507107,5.832210894,5.731957656,9.991586286,17,200,6
-15.12680429,11.30150277,7.341615466,3.063014851,17,201,7
-5.226729385,12.30534705,5.659726003,6.905521171,17,202,8
-5.738879347,16.75747021,4.651710273,18.78269548,17,203,9
-6.451986585,1.327442668,10.26356885,13.35274329,17,204,10
-12.17169602,7.479599641,9.435288581,11.04651027,17,205,11
-7.542072375,9.810684757,11.64070178,11.04733106,17,206,12
-5.851168233,13.78889015,11.70301775,19.46286573,17,207,13
-4.805676639,16.72790742,9.078301227,9.948387534,17,208,14
-9.785785756,1.903379752,14.94982851,13.52519593,17,209,15
-1.668717522,4.689129318,14.48266588,9.81988046,17,210,16
-4.035012438,9.078998394,14.77245799,6.091250029,17,211,17
-1.499676446,13.82935021,14.36464764,3.16040986,17,212,18
-16.28092256,17.22178224,13.54754038,4.75588747,17,213,19
-6.302431463,0.289922427,18.16452277,1.305415342,17,214,20
-7.649839886,7.32902612,19.66866522,15.50330471,17,215,21
-12.74059126,10.09056647,19.43314194,4.411108648,17,216,22
-5.408887803,15.85526963,18.43994335,5.559158201,17,217,23
-2.338492111,17.08771466,17.52644599,17.7132021,17,218,24
-13.93434183,9.50299704,0.075388528,4.008263156,17,219,2
-16.65038443,5.701863005,13.35466908,10.96500463,17,220,16
-7.2609662,5.987762565,14.00401926,9.828391843,17,221,16
-6.1820831,11.35598373,3.080077206,18.63016254,17,222,2
-12.5350581,12.47743295,2.638165554,10.77973713,17,223,3
-13.8673404,17.56202423,3.871943063,17.6469677,17,224,4
-3.753738415,7.070947844,4.968191225,10.25163939,17,225,6
-14.49534392,11.04892211,7.632747699,16.18913902,17,226,7
-8.488243967,19.8575216,4.914863869,10.35289206,17,227,9
-6.556947021,0.844525236,10.5126356,1.448531968,17,228,10
-5.390764263,5.279612609,10.76854811,14.60596248,17,229,11
-14.78499702,9.608950938,10.66787197,12.3177191,17,230,12
-13.65171927,13.75302763,11.1909476,6.114917619,17,231,13
-10.02969032,1.469761562,12.13253094,19.84244777,17,232,15
-7.594999285,4.330526135,13.49945984,0.317935978,17,233,16
-3.956941625,8.152926709,13.81448637,18.94676529,17,234,17
-0.132577971,12.3900914,12.236844,18.04444682,17,235,18
-1.632679072,1.046690957,17.56223154,18.35480595,17,236,20
-9.255193093,7.94042219,17.15089297,7.050222774,17,237,21
-9.479110122,9.679020602,18.45775212,2.865747652,17,238,22
-15.84069886,11.79453143,1.266788319,6.125069626,17,239,2
-16.00462737,15.49544923,3.225196106,1.012323723,17,240,3
-8.504702937,16.77642311,2.153635743,2.422262441,17,241,4
-0.168906456,5.153295662,4.651092952,15.9795651,17,242,6
-1.173504717,10.28054917,6.466518627,12.6329794,17,243,7
-12.5583783,16.08394108,7.210861967,2.641246045,17,244,9
-10.81961561,3.275088141,10.65650328,10.1785515,17,245,10
-14.83694112,4.519941762,10.73918714,9.197007172,17,246,11
-13.12776063,9.415764173,8.992463671,10.97024804,17,247,12
-15.41543423,13.92104574,8.068820249,5.941294632,17,248,13
-2.091149112,3.142455372,15.84651359,0.938948316,17,249,15
-2.944434842,5.147849428,12.72418158,17.80067587,17,250,16
-4.452835578,11.9074153,12.56537644,14.0497668,17,251,17
-9.063644903,12.18534822,14.83455355,19.91636575,17,252,18
-4.69693241,0.738228273,17.19313823,9.701869217,17,253,20
-9.927142907,7.100883717,18.44517037,13.00426886,17,254,21
-15.03040521,11.59491177,16.20077277,1.668915888,17,255,22
-9.169196301,9.860335759,0.100773877,5.17193574,17,256,2
-12.20524696,14.42292195,1.257834312,2.003503503,17,257,3
-13.68721094,19.86725607,3.123566444,18.08729085,17,258,4
-15.4193386,6.20766329,4.445665563,16.09697902,17,259,6
-8.373883475,10.47131675,6.047707361,2.804446298,17,260,7
-14.5341283,16.95128535,5.125113417,11.1781328,17,261,9
-15.15300256,0.655680601,11.70653065,2.2367069,17,262,10
-16.01957726,5.464770111,9.381786252,9.320709392,17,263,11
-3.233958042,11.29220506,11.09018881,8.406027537,17,264,12
-4.078927965,15.87217358,11.63917603,12.74548398,17,265,13
-8.595929356,2.103204496,12.99753781,6.339586763,17,266,15
-12.94747763,5.393580025,13.67316632,3.639136914,17,267,16
-3.195815953,10.76762373,12.17341295,2.178262284,17,268,17
-6.304988806,13.73901674,15.88447156,19.80262981,17,269,18
-14.79915288,1.513092341,17.20499421,1.455149262,17,270,20
-11.81873628,6.573597762,18.66595418,19.50600304,17,271,21
-6.660297833,9.443802854,17.25670812,8.570795584,17,272,22
-10.7536295,7.332144133,12.6248296,17.14386588,17,273,16
-5.116045115,8.447022,0.272069118,6.823059339,17,274,2
-4.354093058,12.02907487,2.020357241,1.480311825,17,275,3
-1.900293517,18.92754074,3.928866418,5.589797656,17,276,4
-5.311042765,7.221675431,4.91359067,12.36840485,17,277,6
-5.850587695,8.466827526,7.359393699,7.507727748,17,278,7
-3.660124458,16.09782821,5.265291696,19.46942496,17,279,9
-12.91570167,0.091720543,11.16641102,17.48840238,17,280,10
-4.47695929,7.653789173,11.59374065,15.38825175,17,281,11
-16.38138635,8.608862513,11.81312581,9.148672728,17,282,12
-1.756748986,15.22714032,9.041722478,0.63139181,17,283,13
-7.872939817,1.738566225,14.23497172,5.034723554,17,284,15
-16.26760212,6.023593986,13.9049842,8.00744029,17,285,16
-13.33693576,8.330414433,12.96911234,14.22483503,17,286,17
-11.71364207,15.74093643,14.54301706,6.54094039,17,287,18
-7.700063451,3.442555372,18.31812431,0.635477073,17,288,20
-10.62592751,6.454030998,17.88416917,1.755868584,17,289,21
-10.86267675,8.521690822,17.90039105,7.69908902,17,290,22
-14.29365579,5.316862186,14.55364569,6.689546896,17,291,16
-7.162972439,4.629233497,14.12834574,15.57184613,17,292,16
-8.639332731,7.711594156,15.4218014,1.888319686,17,293,16
-13.15157135,2.446652164,0.506076598,17.63462673,17,294,0
-7.654257704,5.094131345,3.050796277,13.50342444,17,295,1
-9.957464063,10.86114008,0.474667797,0.374518613,17,296,2
-0.013341106,15.32688385,2.06378193,13.84134698,17,297,3
-6.218479656,19.67478473,1.548790673,12.36234183,17,298,4
-13.63600669,2.87958273,5.197954433,18.9295603,17,299,5
-15.76922502,6.876625659,7.10167563,9.391132181,17,300,6
-15.12431554,10.09970117,7.2372243,17.84114687,17,301,7
-12.2789388,14.04816114,7.695230759,0.882329497,17,302,8
-0.754774873,16.80793797,5.472467939,11.46448407,17,303,9
-1.080340691,2.728600628,8.065224294,18.05107143,17,304,10
-5.45126813,4.038139698,11.6564354,10.12945271,17,305,11
-1.319203162,10.04362264,11.66862054,0.135816065,17,306,12
-8.110838789,15.04029483,10.84716824,14.62944449,17,307,13
-13.87609326,16.56319324,10.9621998,18.58443754,17,308,14
-7.802399307,2.136964634,14.12518311,13.88244775,17,309,15
-12.81350984,7.798864725,15.90699281,1.053674677,17,310,16
-6.416670227,10.55055857,12.01796209,10.39859372,17,311,17
-15.69211209,12.27976513,13.7959786,17.94126581,17,312,18
-1.8807145,17.81902998,15.61370063,8.521419219,17,313,19
-10.63754554,2.025631342,17.49033302,14.01530331,17,314,20
-11.34214361,6.263642511,19.72685928,18.80783033,17,315,21
-14.60303217,10.60197269,16.95410677,2.865851249,17,316,22
-14.63914725,13.27200614,18.89833451,10.99548995,17,317,23
-14.62518382,16.15376916,19.24900765,5.897585077,17,318,24
-9.99975789,9.144177663,3.401786867,0.659259178,17,319,2
-15.74927858,12.3755337,0.386950976,10.12163027,17,320,3
-4.463584732,7.13546898,4.935599944,15.49830012,17,321,6
-12.92749889,9.749581871,6.281224103,14.63501401,17,322,7
-10.93465308,18.54867269,7.24415108,6.113476067,17,323,9
-13.63596815,4.591484359,11.88027965,13.24681618,17,324,11
-15.77389354,8.301494006,10.75387626,18.41170574,17,325,12
-15.55190298,3.725047944,14.96034512,17.82987166,17,326,15
-11.91768706,6.077371708,13.43473375,16.3290571,17,327,16
-9.417050129,10.29334718,13.80687335,7.904482588,17,328,17
-0.077694343,5.783487861,19.18549169,7.968910231,17,329,21
-2.477835119,7.116104881,12.83353346,14.21440207,17,330,16
-1.179266626,11.94465245,3.891892471,3.103858456,17,331,2
-14.96460496,15.49934024,2.021145008,12.85560394,17,332,3
-13.19031121,18.61345366,1.271125123,16.53501197,17,333,4
-15.45663222,5.316019987,7.861986876,16.65810995,17,334,6
-5.066400518,8.574326477,6.504197167,8.474786784,17,335,7
-14.32765342,18.88954301,6.382120906,0.17076697,17,336,9
-0.522119458,2.900933569,9.812069803,9.294687656,17,337,10
-12.9364555,4.761946829,10.55941784,9.465153699,17,338,11
-6.023554144,8.426598945,11.69818734,19.63758949,17,339,12
-8.669677409,13.13112374,9.411381178,16.49619967,17,340,13
-14.06698165,3.799254345,15.82877742,7.769809458,17,341,15
-4.252189212,7.034245697,14.03549481,14.97177086,17,342,16
-1.747612617,8.403359591,13.44173547,19.73824412,17,343,17
-7.120344438,14.52936187,15.61354673,3.650603967,17,344,18
-7.442747632,1.838489167,18.5711564,0.882888451,17,345,20
-16.67618781,6.266656142,17.75052253,5.649234274,17,346,21
-14.48746592,11.31389158,19.1576102,6.973264143,17,347,22
-9.967968108,5.78619954,14.91714693,14.37581773,17,348,16
-5.01148397,7.411313612,13.41935894,17.53483837,17,349,16
-0.70283654,4.418000548,14.08414643,1.125789851,17,350,16
-11.9432738,5.885364711,13.99663662,11.61378054,17,351,16
-14.3276602,11.54751856,3.194348678,18.94390749,17,352,2
-3.595029434,6.699980485,14.02759331,16.95586097,17,353,16
-9.34810196,7.516660957,12.44409298,3.952705236,17,354,16
-15.09024178,5.558096853,14.37648056,0.479470209,17,355,16
-9.156951717,10.92051037,2.994059456,10.09542597,17,356,2
-2.517132865,7.21828389,13.68093452,19.45088584,17,357,16
-5.308826718,8.420828342,1.237535082,1.790505774,17,358,2
-12.65204858,13.85341982,2.208141893,11.55666382,17,359,3
-16.73143978,17.00770998,1.206192223,6.442701235,17,360,4
-6.846679444,7.914227036,5.513738443,0.761830429,17,361,6
-11.42952936,9.260883974,4.315175253,13.58027591,17,362,7
-15.90247798,16.40048278,4.761377832,17.81563728,17,363,9
-5.226186153,3.243504273,11.02291878,3.402001562,17,364,10
-5.587149727,5.769808153,11.93977442,18.26236694,17,365,11
-5.528436631,8.50234285,11.63592785,9.51014923,17,366,12
-6.127487669,13.4097198,9.703544555,19.05237062,17,367,13
-16.73518583,3.167979041,14.59886453,13.8909278,17,368,15
-8.692763062,4.523675039,15.61304901,13.21534087,17,369,16
-6.110882297,8.927014344,15.12672253,8.31614487,17,370,17
-5.607065641,13.15322875,13.06246934,18.9194722,17,371,18
-2.935217191,2.425062853,19.53022395,12.93160448,17,372,20
-11.7572212,4.364915534,19.25388413,5.018483496,17,373,21
-15.12515988,11.16697049,18.11748571,12.95756608,17,374,22
-5.213773703,9.950735278,0.479700067,13.07449815,17,375,2
-13.01127079,12.34907592,3.413902292,4.123251241,17,376,3
-2.314323127,17.47239073,0.550073603,17.61414948,17,377,4
-6.22707097,6.740961487,4.736343662,13.38481326,17,378,6
-9.425245712,9.732478038,4.566958993,15.19029564,17,379,7
-2.470312889,18.91546058,7.102561662,2.218025724,17,380,9
-14.06238899,1.85552485,11.53815393,6.60347343,17,381,10
-6.587659886,7.858564914,8.652055284,10.57560863,17,382,11
-2.807082163,8.285867165,8.375125543,17.40432649,17,383,12
-5.224693687,14.20902848,8.714382347,16.00895374,17,384,13
-8.234869291,1.31670461,13.12801302,0.06167329,17,385,15
-12.70367965,5.149592092,15.57956669,2.212602263,17,386,16
-11.20565815,11.31691977,14.65091135,2.977826529,17,387,17
-14.91652829,12.15229713,12.87884517,8.996173985,17,388,18
-10.16948686,1.963544995,17.48739148,19.5305116,17,389,20
-8.174406763,7.324288181,16.36923575,1.567291946,17,390,21
-8.927061689,10.75530937,16.71098998,10.59169995,17,391,22
-7.803795935,11.22482929,1.422704255,0.047889612,17,392,2
-7.140936976,13.88480132,3.564391304,19.14923359,17,393,3
-7.918172754,16.27719175,3.541476843,16.01037406,17,394,4
-10.85965748,5.625795737,4.873959806,7.972340543,17,395,6
-3.809360865,10.64722687,6.014481984,1.119224023,17,396,7
-9.274341416,16.96501877,4.494849275,5.444389421,17,397,9
-0.736300336,0.64929214,9.198541868,0.924421918,17,398,10
-12.77048586,5.024674854,10.87883773,9.283792883,17,399,11
-16.17983469,8.371579114,9.51743543,6.86857705,17,400,12
-12.03024859,13.85634653,8.897086315,11.56630546,17,401,13
-8.491894643,2.753016367,12.95614896,17.62380667,17,402,15
-13.42973211,6.074751431,15.71605824,7.07482143,17,403,16
-3.415527954,8.487610661,14.43088627,4.80898879,17,404,17
-4.91113595,12.63655103,13.05976216,16.69516181,17,405,18
-3.048149283,2.53831767,16.908941,9.483275177,17,406,20
-0.857955301,6.785908755,17.80219716,12.05743688,17,407,21
-8.27685525,10.8767743,19.45785546,15.01384035,17,408,22
-9.138724524,5.591394848,12.03043834,15.19677439,17,409,16
-4.124552221,7.195652021,13.21794872,6.159450755,17,410,16
-13.52943249,4.20870218,12.5454227,11.96836259,17,411,16
-3.39564078,6.256086994,14.66429574,3.082104405,17,412,16
-12.11668442,10.33661198,2.371769237,10.9678479,17,413,2
-12.72659008,7.819551496,15.71623128,14.1540188,17,414,16
-0.527813831,10.16097806,0.356275086,15.60324224,17,415,2
-2.469773344,15.97454051,3.555051901,14.87996362,17,416,3
-6.850712684,19.76868434,0.831672377,2.270070921,17,417,4
-15.76696424,7.927224916,4.853725554,7.995844667,17,418,6
-0.467375518,8.946106297,7.420022322,3.388702742,17,419,7
-10.39702506,17.27878138,4.032030352,6.549179776,17,420,9
-3.39004858,1.009327676,9.26070198,9.170698612,17,421,10
-11.49342172,6.811055281,11.04235351,8.632654158,17,422,11
-6.290750718,11.56711206,8.342256556,0.86460607,17,423,12
-15.94087549,15.5742397,8.637996504,5.066271471,17,424,13
-10.03541717,0.170126465,15.33863183,8.4064609,17,425,15
-11.81113791,6.854400375,12.37409313,10.95397544,17,426,16
-14.46759024,9.459611602,14.02303819,13.42749523,17,427,17
-8.328412703,12.8334624,12.96597461,11.93278231,17,428,18
-3.502237851,3.783968715,19.52000789,2.846447882,17,429,20
-9.918524663,7.741996656,17.36340946,12.02790275,17,430,21
-15.53445378,11.83477513,19.73766116,15.61618277,17,431,22
-13.77033884,9.139127068,1.533590628,2.431680712,17,432,2
-5.992710736,12.47463909,3.430278752,6.297712561,17,433,3
-16.6045779,18.90858706,3.714430017,5.932452242,17,434,4
-0.904957521,5.370504117,4.57001408,0.844282442,17,435,6
-3.605477938,11.77974391,6.684919231,15.42894576,17,436,7
-2.450612349,19.63400252,5.047380954,13.2159552,17,437,9
-0.614817098,2.985315698,9.19418878,19.47887758,17,438,10
-1.471632091,4.865888643,9.497653233,5.671994216,17,439,11
-11.63660345,11.65116914,11.45315736,7.87554897,17,440,12
-4.666322321,12.10744736,9.445445879,5.428162646,17,441,13
-13.45805879,1.088548872,15.85151366,3.89309476,17,442,15
-10.30309564,7.544941367,15.06487736,1.470532895,17,443,16
-0.953216983,9.034569605,14.39165092,11.72139455,17,444,17
-12.27016733,14.15743429,15.09589703,2.415815757,17,445,18
-6.031309292,1.862472661,17.97843517,18.08210479,17,446,20
-15.45907061,5.311394045,16.90869336,4.175651644,17,447,21
-15.366359,9.194569072,19.95097496,15.79775036,17,448,22
-3.361065096,10.60157161,2.688223473,4.835147801,17,449,2
-3.134409907,12.31596663,1.088089832,5.138183852,17,450,3
